date,garch_cond_vol,garch_resid,egarch_cond_vol,egarch_std_resid,egarch_asymmetric,ewma_cond_vol,ewma_resid
2017-11-02,0.27794587951602057,0.00010977084329664471,-1.6318011968023032,-0.0015121808356519167,-0.08436646269865491,0.1511272912210165,3.246203889391534e-05
2017-11-03,0.2673204948076718,0.00011855989268369167,-1.6840886010855596,-0.0011337641463665664,-0.08468685673745578,0.14278490637774166,3.6565167766559264e-05
2017-11-06,0.25656644516766386,0.0001007262013445177,-1.7292337624166976,-0.0020491111009839904,-0.08391185997859768,0.13390566564059206,2.833520543421951e-05
2017-11-07,0.2525776064825911,0.00011175047622255802,-1.7868716392498332,-0.0015356245565893635,-0.08434661360465788,0.1303079169971648,3.337862803872864e-05
2017-11-08,0.24381978748762387,0.00012099642256389438,-1.835163953221193,-0.0011020359755332825,-0.08471372002621887,0.12281721038498604,3.771745560791406e-05
2017-11-09,0.2355064262620515,0.00011068458072481519,-1.8673462252218407,-0.0016565274463002622,-0.08424424876126176,0.11528780560278294,3.288454013917738e-05
2017-11-10,0.2286258798434833,0.00014522886670455606,-1.9151584634977896,5.7617766241380256e-05,-0.08559799753761556,0.10895461478894294,4.948105839428556e-05
2017-11-13,0.2348963010674857,0.0001256193918015935,-1.7271595958988675,-0.000826073566322875,-0.08494736910499265,0.11157336123190088,3.992027660406485e-05
2017-11-14,0.228440388321911,0.00011354184241993435,-1.722693977014808,-0.001398440503190729,-0.08446276322007382,0.105394919935979,3.421193744507324e-05
2017-11-15,0.22162454231401735,0.00013510130112593128,-1.770735987520079,-0.0004022063964230393,-0.08530624469987134,0.09915789823764601,4.450174379039186e-05
2017-11-16,0.2207908945763225,0.0001580406745674678,-1.6842474403086913,0.0005816145636307444,-0.08515434519619434,0.09680315624438175,5.589339346628626e-05
2017-11-17,0.24171424452133758,7.305634517685899e-05,-1.4300822035166414,-0.003092336699201158,-0.08302859221515814,0.11030532592310188,1.6471703135720633e-05
2017-11-20,0.28073857192793145,0.0001372753423526532,-1.5116297765531372,-0.0002654647350085881,-0.08542201975528885,0.14001760603202257,4.556347403977208e-05
2017-11-21,0.2757285932481045,0.00011172299731636931,-1.4304792264448492,-0.0012815352350883371,-0.08456174339738882,0.13612623833249984,3.336587390165555e-05
2017-11-22,0.2647897390109238,8.153649788779521e-05,-1.484799538729561,-0.0027356378685384577,-0.08333059839571905,0.12827895264969147,1.9965528845003338e-05
2017-11-24,0.2837541651467508,0.00012465061868573035,-1.5595065949523457,-0.0007997860503043945,-0.08496962595482427,0.14327097911136244,3.945691357625396e-05
2017-11-27,0.27240661601040844,0.00010693892073128445,-1.5697634168302208,-0.0015958762871083848,-0.08429560027508674,0.1349371677080846,3.1158915332588685e-05
2017-11-28,0.2633533488019813,0.00012226079178165243,-1.6250202427213314,-0.0009333269403288861,-0.08485656089635443,0.12845458082087344,3.831780424666887e-05
2017-11-29,0.25339552450901154,6.506733123213264e-05,-1.6520020066686025,-0.003945135320044881,-0.08230655325083036,0.12069548516467407,1.3323502505960151e-05
2017-11-30,0.3133318314613156,0.00012216323043879904,-1.740296375358945,-0.0009944801037256085,-0.08480478435065522,0.16645253070333857,3.8271422559881034e-05
2017-12-01,0.2986345561844033,7.308223403657394e-05,-1.7647297092459218,-0.003666303961627079,-0.0825426313826816,0.15631914085976914,1.6482144095467748e-05
2017-12-04,0.33221845660826244,0.00013315770004421152,-1.8456734260626504,-0.0005107535099657452,-0.08521434112084632,0.18312182254494103,4.355601358511069e-05
2017-12-05,0.31980170710813405,0.00012663962776600273,-1.7694942182160962,-0.0007957472954718354,-0.08497304544717006,0.1747400322945338,4.040923352113122e-05
2017-12-06,0.3056497456085462,0.00014506872170554059,-1.7543963610711526,4.60599100905548e-05,-0.08560778322708669,0.16485283165424489,4.9401678819188384e-05
2017-12-07,0.30449711921428696,0.00012051219029627311,-1.5887599766031388,-0.0009932692988224097,-0.08480580950278017,0.16388913786355377,3.7487963066703306e-05
2017-12-08,0.29038965540872297,0.00010169644013537548,-1.6307404313018095,-0.0019008781301097786,-0.08403736438040282,0.1537704725653622,2.8772881538442732e-05
2017-12-11,0.2825288959019463,8.708255786133351e-05,-1.688899397152746,-0.0027271638322994367,-0.0833377731075445,0.14840732543262974,2.2323797268099876e-05
2017-12-12,0.2907692100828523,0.00010011087815029845,-1.7578591497461735,-0.0021117435275249674,-0.0838588309852484,0.15523435683692346,2.8058286969888995e-05
2017-12-13,0.284001551971989,0.00011003637260304256,-1.815631764876559,-0.0016470308416946578,-0.08425228925099341,0.15066374038047028,3.258471530748398e-05
2017-12-14,0.27272345262129494,0.00012283769896341586,-1.864780859108928,-0.0010256190965737268,-0.08477841990118645,0.14228353141259728,3.859226719547936e-05
2017-12-15,0.2619914132099099,0.00014743167095997796,-1.8793722098534267,0.00015910087024332076,-0.08551207484318409,0.13373397218817645,5.0574936295568136e-05
2017-12-18,0.2671901269970329,6.923458411997004e-05,-1.6776373983406727,-0.0037387119461649043,-0.0824813257181473,0.13631929107563054,1.4946822371529975e-05
2017-12-19,0.3136588024961954,8.786618263289728e-05,-1.7621153207043279,-0.002786503552469743,-0.08328753194972828,0.17188803744713874,2.2661272465759914e-05
2017-12-20,0.31783355887280895,0.00014147712442098324,-1.8299094250773356,-0.00011686266513997358,-0.08554783666212055,0.17639326312302403,4.76267241772031e-05
2017-12-21,0.31244702674975894,0.00012516052768545962,-1.684418209698327,-0.0008291463853327338,-0.08494476744148004,0.17248538455630819,3.970068886499013e-05
2017-12-22,0.2985296225330196,0.00010736680913556217,-1.6856075268544917,-0.001671934584493632,-0.08423120400036219,0.16242817644955723,3.135518771344284e-05
2017-12-26,0.28682736989967755,0.00012274147015257185,-1.738799031355498,-0.0009663364272212331,-0.0848286127557897,0.15408999765202203,3.854646329416514e-05
2017-12-27,0.2747434625808536,0.00012668089553228028,-1.7583190275395495,-0.0007892834255286627,-0.08497851821160148,0.14479384932509912,4.0429032425044795e-05
2017-12-28,0.2648624382325492,0.0001147500374095945,-1.743417642536952,-0.0013538980474501964,-0.08450047597877844,0.13677871813157916,3.47760076697312e-05
2018-01-02,0.2544509022226522,0.00010828960296663369,-1.790207134922939,-0.001715752461556946,-0.08419410472064884,0.12844535641397478,3.1779232785348054e-05
2018-01-03,0.24655031570659508,0.00010084326396293086,-1.841112150214022,-0.0021630093614692565,-0.08381542574426677,0.12192718077202729,2.838794576990534e-05
2018-01-04,0.24342376273438576,8.228784228776367e-05,-1.8972889607216339,-0.0033290809650265442,-0.08282814795982153,0.1190087385046724,2.028180983893206e-05
2018-01-05,0.2630654444718148,9.532896212004595e-05,-1.969377621724584,-0.0026374931499334236,-0.08341369457955869,0.13355418765280874,2.5924131495103117e-05
2018-01-08,0.2630779643713719,7.896180675817531e-05,-2.028978478506531,-0.0037854825532514314,-0.08244172645065748,0.1335649991379381,1.8889698323544866e-05
2018-01-09,0.28708920121888015,0.0001093397012904624,-2.104084309247175,-0.0019500976280617723,-0.08399569171061023,0.1519507144062407,3.226302585830169e-05
2018-01-10,0.2757372357690563,0.00011155479530741625,-2.1493743049921243,-0.0018594800460042644,-0.08407241489413739,0.14367014978305834,3.328782309915196e-05
2018-01-11,0.26483633160528763,0.00012703731629140142,-2.1919437056850053,-0.0009637743920529215,-0.08483078195397353,0.13538666332230656,4.060009874293635e-05
2018-01-12,0.25601404595906163,7.896274830123633e-05,-2.1504441495427815,-0.004027368031389609,-0.08223692928535715,0.12804025872364724,1.8890089436313265e-05
2018-01-16,0.2806907972261485,8.044156058051893e-05,-2.2255649481727886,-0.004073407128844121,-0.08219794936508974,0.1467681792715908,1.9506481162208214e-05
2018-01-17,0.30017518230200113,0.00014354657586543174,-2.299099795839818,-2.7559628052137357e-05,-0.08562344685992603,0.16215186865885442,4.864819263842207e-05
2018-01-18,0.2981882528641588,6.711715093352593e-05,-2.071962698039006,-0.004730953220889204,-0.08164122484925002,0.16037886722890027,1.4116630171679484e-05
2018-01-19,0.3477155714466741,0.00013040125291586486,-2.1600064351064523,-0.000755572404670674,-0.08500706031989272,0.1989890773994617,4.2220511218314255e-05
2018-01-22,0.33243329334980604,9.330376603577852e-05,-2.085489762717333,-0.0029288441835454092,-0.08316701641495647,0.18863473012211895,2.5030217750530734e-05
2018-01-23,0.3280133187316771,7.37020535063128e-05,-2.146045152875061,-0.004406801653888047,-0.08191567423976519,0.18685737026296947,1.6732550437863575e-05
2018-01-24,0.3573357253323678,0.00010622351463173579,-2.2270013418109675,-0.002278062433637233,-0.08371801376558802,0.21063224177557685,3.0831261903750704e-05
2018-01-25,0.34057921903649524,0.00012340545017352567,-2.273508084686982,-0.0012281418627282802,-0.08460694996121122,0.19969877546427506,3.8862698604944234e-05
2018-01-26,0.32355730808971556,0.00011593667579056544,-2.2676300456085183,-0.0016931002959715807,-0.08421328362851674,0.18765543397888784,3.533158502552377e-05
2018-01-29,0.3075052642375232,5.6063470587417316e-05,-2.3040995611356467,-0.006311461180688933,-0.080303056256439,0.17605839483826127,9.97612888253418e-06
2018-01-30,0.3943872392892176,0.00016712877953820008,-2.4088580109642184,0.0013674531784529068,-0.08448899925671147,0.24261459251921938,6.051100052883464e-05
2018-01-31,0.41126879504298874,0.00020057107053770543,-1.911821054437952,0.002474484545739219,-0.08355170906606485,0.2560982909751883,7.792152536876397e-05
2018-02-01,0.4871476858050487,0.00011665636775979132,-1.2867582746539483,-0.0009988178040834935,-0.08480111175011693,0.3133769051297944,3.566928911247129e-05
2018-02-02,0.4556092762503458,0.00012398079357628112,-1.3406635703248015,-0.0007410081594430329,-0.08501939142864846,0.29392027600692217,3.913707233740481e-05
2018-02-05,0.42785395048813474,0.0002971900861550943,-1.363732530332635,0.004534377450228648,-0.08180765964685704,0.27610372325088695,0.000130884913906123
2018-02-06,0.773312518264399,0.0005396992640869254,-0.4294827359621174,0.006036249622626278,-0.08053606961211024,0.5331182441038886,0.0002732290845673591
2018-02-07,2.106288086087399,3.4420445222238335e-05,0.6960509959881139,-0.001856838020280408,-0.08407465181792076,1.5331568477802195,3.175836346930215e-06
2018-02-08,2.1452550122109972,0.00015417472690178137,0.5817562944596094,0.00013344445324093323,-0.0855337973604443,1.6072878351645108,5.394598976662943e-05
2018-02-09,1.9797101003617756,0.0004919140503936876,0.5777825622428359,0.0032727070121329285,-0.08287587809161055,1.5234466306836876,0.0002444825877126273
2018-02-12,2.9724872687197705,4.3437779193024066e-05,1.1422772235301286,-0.0013043390155136377,-0.08454243612179221,2.293436356809525,5.744838316661662e-06
2018-02-13,2.869236571039578,4.7422840559266045e-05,1.0265032693120935,-0.0013080592476513318,-0.08453928631304006,2.2748051702705987,7.011725619343893e-06
2018-02-14,2.7538048971905225,0.00010359177324169855,0.9131909301841917,-0.000493948668736187,-0.08522856927490347,2.240795755282974,2.9631451822485955e-05
2018-02-20,2.5120138653455797,4.948818375664255e-05,0.8145923508231038,-0.001415097033014692,-0.0844486606368268,2.1046852467332453,7.694891764269812e-06
2018-02-21,2.4199222839265366,8.157939956703437e-05,0.7043162137995289,-0.0008948937677297421,-0.0848891011086168,2.073405315651611,1.9983560536260953e-05
2018-02-22,2.235196703368816,0.0001578243521112101,0.6042963620264526,0.0001782661707936098,-0.08549584815915559,1.9673547587538882,5.578415122100481e-05
2018-02-23,2.065533203653732,0.00011360452537032856,0.6072964290048273,-0.00042515446485967274,-0.08528681525995163,1.8643146296350144,3.424116213864332e-05
2018-02-26,1.8851432081910429,3.937408332900993e-05,0.51649373559964,-0.001899585026713669,-0.08403845921218851,1.7486673529606769,4.530871317845816e-06
2018-02-27,1.9098036152713203,5.642983069590808e-05,0.40555991140538755,-0.0015758721622421278,-0.08431253716645558,1.7828913838501916,1.0107597509398062e-05
2018-02-28,1.8438285438326476,0.00021607822161070716,0.301986508383309,0.000998826828008558,-0.08480110410983076,1.748390941966976,8.618580493602762e-05
2018-03-02,1.8193540870868476,0.0002022314839873496,0.4695095560281921,0.0007543325849542788,-0.08500811003798804,1.738716931282891,7.880113936646159e-05
2018-03-05,1.7657563274842396,0.0001795011211262752,0.5837259065168884,0.0004478138484748756,-0.08526763024079477,1.7064060598177935,6.688010984409181e-05
2018-03-06,1.672888043163439,5.9636438417740876e-05,0.636559136448078,-0.0013350337502077618,-0.08451644781235178,1.6434063306907634,1.127621230087301e-05
2018-03-07,1.6170307574735825,0.00010343776187232705,0.5314290280496624,-0.0006026295583161589,-0.08513655243172787,1.6083118605276503,2.9561511359149032e-05
2018-03-08,1.4827303200756825,0.00012290866901680435,0.43965399455355947,-0.0003154879307594418,-0.08537966661872236,1.5116122313884406,3.862605411765786e-05
2018-03-09,1.3576938584494302,9.286442535239467e-05,0.361789382668155,-0.0008487309000727417,-0.08492818582139516,1.4179020521894214,2.4837104055726973e-05
2018-03-12,1.2568988097164069,3.463122536531471e-05,0.27013423783872703,-0.0023006612037227165,-0.08369888006608525,1.3400436395193218,3.2303614160862066e-06
2018-03-13,1.3745034208073428,0.000128111647674651,0.15873704482159323,-0.0002716302850295628,-0.08541679956937057,1.4249734734413124,4.111645811463466e-05
2018-03-14,1.2612383172014554,0.0001643254594380487,0.10442486072680908,0.00033488671171557147,-0.0853632422538507,1.3376887802689528,5.908090582595165e-05
2018-03-15,1.1922018744543756,0.00015952034407432732,0.16309446675969078,0.00025000199815777905,-0.08543511158990084,1.280113550320329,5.66414774388739e-05
2018-03-16,1.1232261005897568,0.00012485863264485755,0.20295426154308835,-0.0003218728026060233,-0.0853742607396053,1.2213886769770734,3.955632949500864e-05
2018-03-19,1.0326234125574283,0.00010908756481829906,0.1369924557529384,-0.000626592724784392,-0.08511626353881008,1.1460352513769152,3.214674321519201e-05
2018-03-20,0.9509189015045524,0.00022937951729085787,0.053802331356322494,0.0013208338034169235,-0.08452847048056884,1.0759932667941319,9.335703038546976e-05
2018-03-21,1.0437975139185145,0.0001104493928167387,0.29397461775597034,-0.0005542235953768609,-0.0851775363058732,1.1325599144880782,3.277569844927188e-05
2018-03-22,0.9606160848545832,0.00013193485201846427,0.20828418075557434,-0.00019976602974045309,-0.0854776448746899,1.0630082875705298,4.2962700079768875e-05
2018-03-23,0.8881775507398149,0.00033959025984421344,0.16412063765680743,0.002552024941621999,-0.08348605794308181,0.9994390788783245,0.00015500522523205308
2018-03-26,1.34082280295473,0.0002946964606376576,0.6206310226983793,0.0016251164217286169,-0.08427084353181585,1.3234144708695867,0.00012948029103252988
2018-03-27,1.5916673140056963,9.46118003322957e-06,0.8847176518964817,-0.0024538327751300318,-0.08356919429962144,1.5090810721587664,3.460707196576968e-07
2018-03-28,2.000902434277654,0.0002579832088038822,0.757286549976123,0.001191521217058757,-0.08463795556139159,1.8264063186548267,0.00010900579483800516
2018-03-29,2.0737394129145685,0.0001392876645536664,0.9361741477528072,-5.325061163883326e-05,-0.08560169507617765,1.8949634876616015,4.6549787786572525e-05
2018-04-02,1.9007628833275088,4.800275690387567e-05,0.881355796476452,-0.0013970168950727835,-0.08446396854628561,1.782944004018711,7.201804144712225e-06
2018-04-03,1.8738447862272747,0.0003089882061151851,0.7698825936661039,0.0016259040231128257,-0.08427017669339251,1.7772756678385826,0.00013755264700160034
2018-04-04,2.1230315916009332,5.2752703634393656e-05,1.0267971883521156,-0.0012115380650938624,-0.08462100789769804,1.9708833447250755,8.808303403989559e-06
2018-04-05,2.0524489583683505,5.726369999211992e-05,0.91492916563651,-0.001200329670473834,-0.08463049770859292,1.9364238743472217,1.0408430091957584e-05
2018-04-06,1.9696969113961191,7.985050641155851e-05,0.805675481600329,-0.0008773459345471552,-0.0849039583316325,1.8898805550478925,1.925962001051131e-05
